FATAL ERROR 2017-09-07 14:20:01  VALID_USER_DATA
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  CAIPIRINA          
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  DESPERADOS lg      
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  FLAG lg            
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  BELLE DAME         
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  MORITO             
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  JUS DE POMME       
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  JUS D'ANANAS       
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  PINA COLADA        
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  SAUCISSE           
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  JUS DE POMME lg    
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  FANTA COCKTAIL     
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  ESPECES            
INFO 2017-09-07 14:20:08  68
INFO 2017-09-07 14:20:08  27
INFO 2017-09-07 14:20:08  53
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  AVOCAT CREVETTE    
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  CREPE FERMIERE     
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  POULET DU PUB      
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  GRATIN DAUPHINO    
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  AWA GRAND          
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  ORANGINA           
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  58
INFO 2017-09-07 14:20:08  CAFE               
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  47
INFO 2017-09-07 14:20:08  EURO               
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG lg          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  FANTA COCKTAIL     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  44
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CLAN. CAMPBELL     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PUNCH COCO         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MONACO FLAG        
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  INDIEN             
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME lg      
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG lg          
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MARGUERITA         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PUNCH PLANTEUR     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  POULET DU PUB      
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RIZ                
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  ALLOCO             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PORTO ROUGE Cou    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  GIN GORDON         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TONIC lg           
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CLAN CAMPBELL 1    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA          
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG lg          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME lg      
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  E.GUIGAL GRAND     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  SALADE DU CHEF     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PEPE SOUPE         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RIZ                
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JACK. DANIEL To    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PUNCH PLANTEUR     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MORITO             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JACK DANIEL Tou    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  WHISKY. PECHE T    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CHIVAS. Tournee    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  DESPERADOS         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG             
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  44
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MARGUERITA         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME         
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PUNCH PLANTEUR     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CONGA lg           
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TI PUNCH           
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CREPE FERMIERE     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CREPE FORESTIER    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  POM.TERRE FRITE    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JOHNNIE W.RED T    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PERRIER            
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BROCHETTE DE FI    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  GIN Tournee        
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CAMPARI Tournee    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COUPE DE CHAMPA    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PLATAUX DE PETI    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  44
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MOET & CHANDON     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MARTINI. ROUGE     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JUS DE PAMPLEMO    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JUS D'ANANAS lg    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  GUINNESS lg        
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  SAMOUSA viande     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RED BULL lg        
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  VODKA ABSOLUT T    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JACK. DANIEL To    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  DEMAZEL lg         
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA          
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  44
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  AWA GRAND          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MOUTON CADET lg    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA lg       
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BROCHETTE DE FI    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  JACK. DANIEL 1/    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  PIZ VIANDE H.MO    
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BAILEY'S. Tourn    
INFO 2017-09-07 14:20:09  57
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RED BULL lg        
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RED BUL            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CALVADOS TRNEE     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CAPUCCINO          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MENTHE AU LAIT     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CREPE SUCREE CH    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  KIR ROYAL lg       
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CPE DE CHAMPAGN    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RED BUL            
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  RED BULL LIGHT     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  FLAG               
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  BELLE DAME         
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TANTRA             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MOET & CHANDON     
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MOET & CHANDON     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  CPE DE VIN ROUG    
INFO 2017-09-07 14:20:09  57
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA          
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  GUINESS            
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  FANTA              
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  FANTA COCKTAIL     
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  ORANGINA           
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TUBORG             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  FLAG               
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  MALTA GUINESS      
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  TONIC              
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  SPRITE             
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  YOUKI PAMPLEMOU    
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  J & B Tournee      
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  COCA COLA          
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  ESPECES            
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  47
INFO 2017-09-07 14:20:09  68
INFO 2017-09-07 14:20:09  44
INFO 2017-09-07 14:20:09  27
INFO 2017-09-07 14:20:09  53
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  58
INFO 2017-09-07 14:20:09  AWA PETIT          
