FATAL ERROR 2017-06-10 15:17:53  VALID_USER_DATA
INFO 2017-06-10 15:22:44             lgIMPRIMANTEID String false  null
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44  t_inboud_message  - TInboudMessage - lg_INBOUND_MESSAGE_ID null
INFO 2017-06-10 15:22:44             lgINBOUNDMESSAGEID String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strMESSAGE String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strPHONE String false  null
INFO 2017-06-10 15:22:44  t_institutions  - TInstitutions - lg_INSTITUTION_ID strNAME
INFO 2017-06-10 15:22:44             lgINSTITUTIONID String false  null
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strADRESSE String false  null
INFO 2017-06-10 15:22:44             strEMAIL String false  null
INFO 2017-06-10 15:22:44             strLOGOLARGE String false  null
INFO 2017-06-10 15:22:44             strLOGOMIDDLE String false  null
INFO 2017-06-10 15:22:44             strLOGOSMALL String false  null
INFO 2017-06-10 15:22:44             strNUMCONTRIBUABLE String false  null
INFO 2017-06-10 15:22:44             strPARAM1 String false  null
INFO 2017-06-10 15:22:44             strPARAM2 String false  null
INFO 2017-06-10 15:22:44             strPARAM3 String false  null
INFO 2017-06-10 15:22:44             strPHONE String false  null
INFO 2017-06-10 15:22:44  t_language  - TLanguage - lg_Language_ID strDescription
INFO 2017-06-10 15:22:44             lgLanguageID String false  null
INFO 2017-06-10 15:22:44             strLocalCty String false  null
INFO 2017-06-10 15:22:44             strLocalLg String false  null
INFO 2017-06-10 15:22:44             strCode String false  null
INFO 2017-06-10 15:22:44             strDescription String false  null
INFO 2017-06-10 15:22:44  t_menu  - TMenu - lg_MENU_ID strVALUE
INFO 2017-06-10 15:22:44             lgMENUID String false  null
INFO 2017-06-10 15:22:44             strVALUE String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             intPRIORITY Integer false  null
INFO 2017-06-10 15:22:44             strStatus String false  null
INFO 2017-06-10 15:22:44             pKey String false  null
INFO 2017-06-10 15:22:44             lgMODULEID TModule true TModule 9
INFO 2017-06-10 15:22:44  t_message  - TMessage - lg_MESSAGE_ID strMESSAGE
INFO 2017-06-10 15:22:44             lgMESSAGEID String false  null
INFO 2017-06-10 15:22:44             strMESSAGE String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44  t_module  - TModule - lg_MODULE_ID strVALUE
INFO 2017-06-10 15:22:44             lgMODULEID String false  null
INFO 2017-06-10 15:22:44             strVALUE String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             intPRIORITY Integer false  null
INFO 2017-06-10 15:22:44             strStatus String false  null
INFO 2017-06-10 15:22:44             pKey String false  null
INFO 2017-06-10 15:22:44             strLink String false  null
INFO 2017-06-10 15:22:44             strIcone String false  null
INFO 2017-06-10 15:22:44             strIconehover String false  null
INFO 2017-06-10 15:22:44             strIconeout String false  null
INFO 2017-06-10 15:22:44             strLinkdefault String false  null
INFO 2017-06-10 15:22:44  t_notification  - TNotification - lg_ID strDESCRIPTION
INFO 2017-06-10 15:22:44             lgID String false  null
INFO 2017-06-10 15:22:44             lgUSERIDIN TUser true TUser 22
INFO 2017-06-10 15:22:44             lgUSERIDOUT TUser true TUser 22
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             strCONTENT String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strTYPE String false  null
INFO 2017-06-10 15:22:44             strREFRESSOURCE String false  null
INFO 2017-06-10 15:22:44  t_outboud_message  - TOutboudMessage - lg_OUTBOUND_MESSAGE_ID null
INFO 2017-06-10 15:22:44             lgOUTBOUNDMESSAGEID String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strMESSAGE String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strPHONE String false  null
INFO 2017-06-10 15:22:44  t_parameters  - TParameters - str_KEY strVALUE
INFO 2017-06-10 15:22:44             strKEY String false  null
INFO 2017-06-10 15:22:44             strVALUE String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strISENKRYPTED String false  null
INFO 2017-06-10 15:22:44             strSECTIONKEY String false  null
INFO 2017-06-10 15:22:44             strTYPE String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44  t_privilege  - TPrivilege - lg_PRIVELEGE_ID strNAME
INFO 2017-06-10 15:22:44             lgPRIVELEGEID String false  null
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             lgCREATEDBY String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             lgUPDATEDBY String false  null
INFO 2017-06-10 15:22:44             lgPRIVELEGEIDDEP String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44  t_role  - TRole - lg_ROLE_ID strNAME
INFO 2017-06-10 15:22:44             lgROLEID String false  null
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             strDESIGNATION String false  null
INFO 2017-06-10 15:22:44             strTYPE String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44  t_role_privelege  - TRolePrivelege - lg_ROLE_PRIVILEGE null
INFO 2017-06-10 15:22:44             lgROLEPRIVILEGE String false  null
INFO 2017-06-10 15:22:44             lgROLEID TRole true TRole 14
INFO 2017-06-10 15:22:44             lgPRIVILEGEID TPrivilege true TPrivilege 13
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             strCREATEDBY String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strUPDATEDBY String false  null
INFO 2017-06-10 15:22:44  t_role_user  - TRoleUser - lg_USER_ROLE_ID null
INFO 2017-06-10 15:22:44             lgUSERROLEID String false  null
INFO 2017-06-10 15:22:44             lgROLEID TRole true TRole 14
INFO 2017-06-10 15:22:44             lgUSERID TUser true TUser 22
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strCREATEDBY String false  null
INFO 2017-06-10 15:22:44             strUPDATEDBY String false  null
INFO 2017-06-10 15:22:44  t_services  - TServices - lg_SERVICES_ID strNAME
INFO 2017-06-10 15:22:44             lgSERVICESID String false  null
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44  t_skin  - TSkin - lg_SKIN_ID strDESCRIPTION
INFO 2017-06-10 15:22:44             lgSKINID String false  null
INFO 2017-06-10 15:22:44             strRESOURCE String false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             strDETAILPATH String false  null
INFO 2017-06-10 15:22:44  t_sms  - TSms - ID_SMS message
INFO 2017-06-10 15:22:44             idSms String false  null
INFO 2017-06-10 15:22:44             message String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             lgCREATEDBY String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             lgUPDATEDBY String false  null
INFO 2017-06-10 15:22:44             statut String false  null
INFO 2017-06-10 15:22:44  t_sms_not_send  - TSmsNotSend - ID_SMS messages
INFO 2017-06-10 15:22:44             idSms String false  null
INFO 2017-06-10 15:22:44             expediteur String false  null
INFO 2017-06-10 15:22:44             destinateur String false  null
INFO 2017-06-10 15:22:44             messages String false  null
INFO 2017-06-10 15:22:44             statut String false  null
INFO 2017-06-10 15:22:44             credit Double false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             lgCREATEDBY String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             lgUPDATEDBY String false  null
INFO 2017-06-10 15:22:44             idSmsMaster TSms true TSms 19
INFO 2017-06-10 15:22:44  t_sous_menu  - TSousMenu - lg_SOUS_MENU_ID strVALUE
INFO 2017-06-10 15:22:44             lgSOUSMENUID String false  null
INFO 2017-06-10 15:22:44             strVALUE String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             strCOMPOSANT String false  null
INFO 2017-06-10 15:22:44             lgMENUID TMenu true TMenu 7
INFO 2017-06-10 15:22:44             intPRIORITY Integer false  null
INFO 2017-06-10 15:22:44             strURL String false  null
INFO 2017-06-10 15:22:44             strStatus String false  null
INFO 2017-06-10 15:22:44             pKey String false  null
INFO 2017-06-10 15:22:44  t_user  - TUser - lg_USER_ID strLOGIN
INFO 2017-06-10 15:22:44             lgUSERID String false  null
INFO 2017-06-10 15:22:44             strLOGIN String false  null
INFO 2017-06-10 15:22:44             strPASSWORD String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strCREATEDBY String false  null
INFO 2017-06-10 15:22:44             strUPDATEDBY String false  null
INFO 2017-06-10 15:22:44             strFIRSTNAME String false  null
INFO 2017-06-10 15:22:44             strLASTNAME String false  null
INFO 2017-06-10 15:22:44             strLASTCONNECTIONDATE Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             dtLASTACTIVITY Date false  null
INFO 2017-06-10 15:22:44             function String false  null
INFO 2017-06-10 15:22:44             strPHONE String false  null
INFO 2017-06-10 15:22:44             strMAIL String false  null
INFO 2017-06-10 15:22:44             lgLanguageID TLanguage true TLanguage 6
INFO 2017-06-10 15:22:44             lgSKINID TSkin true TSkin 18
INFO 2017-06-10 15:22:44             strIDS Integer false  null
INFO 2017-06-10 15:22:44             bCHANGEPASSWORD Boolean false  null
INFO 2017-06-10 15:22:44             intCONNEXION Integer false  null
INFO 2017-06-10 15:22:44             strFUNCTION String false  null
INFO 2017-06-10 15:22:44             lgEMPLACEMENTID String false  null
INFO 2017-06-10 15:22:44             bIsConnected Boolean false  null
INFO 2017-06-10 15:22:44  t_user_fone  - TUserFone - lg_USER_FONE_ID null
INFO 2017-06-10 15:22:44             lgUSERFONEID String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             strPHONE String false  null
INFO 2017-06-10 15:22:44             lgUSERID TUser true TUser 22
INFO 2017-06-10 15:22:44  t_user_imprimante  - TUserImprimante - lg_USER_IMPRIMQNTE_ID strNAME
INFO 2017-06-10 15:22:44             lgUSERIMPRIMQNTEID String false  null
INFO 2017-06-10 15:22:44             lgUSERID TUser true TUser 22
INFO 2017-06-10 15:22:44             lgIMPRIMANTEID TImprimante true TImprimante 3
INFO 2017-06-10 15:22:44             strNAME String false  null
INFO 2017-06-10 15:22:44             strDESCRIPTION String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44  t_user_services  - TUserServices - lg_USER_SERVICES_ID null
INFO 2017-06-10 15:22:44             lgUSERSERVICESID String false  null
INFO 2017-06-10 15:22:44             dtUPDATED Date false  null
INFO 2017-06-10 15:22:44             strSTATUT String false  null
INFO 2017-06-10 15:22:44             dtCREATED Date false  null
INFO 2017-06-10 15:22:44             lgSERVICESID TServices true TServices 17
INFO 2017-06-10 15:22:44             lgUSERID TUser true TUser 22
INFO 2017-06-10 15:29:35  9WzaBL+1C8KJdO5dZ2HgwQ==
INFO 2017-06-10 15:29:35  LEdk4FU8jI/sNzdHNa1+Tg==
INFO 2017-06-10 15:29:35  LEdk4FU8jI+PJphoyrNZWA==
INFO 2017-06-10 15:29:35  LEdk4FU8jI/hRNth4Oa0AA==
INFO 2017-06-10 15:29:35  Enregistrement de xml   users.xml
